W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
swanlab: Tracking run with swanlab version 0.7.13
swanlab: Run data will be saved locally in /home/yjp/em_bench/learn/minimind/trainer/swanlog/run-20260329_163448-48vtjgldxt7fiiudntyr6
swanlab: 👋 Hi lanze,welcome to swanlab!
swanlab: Syncing run MiniMind-GRPO-Epoch-1-BS-2-LR-8e-08 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@lanze/MiniMind-GRPO
swanlab: 🚀 View run at https://swanlab.cn/@lanze/MiniMind-GRPO/runs/48vtjgldxt7fiiudntyr6
`torch_dtype` is deprecated! Use `dtype` instead!
Model Params: 104.03M
Trainable Params: 104.031M
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 67.27it/s]
torch.compile enabled
Model Params: 104.03M
Trainable Params: 104.031M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 75.59it/s]
past_key_values should not be None in from_legacy_cache()
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](531/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5253, Avg Response Len: 182.62, Learning Rate: 0.00000007
Epoch:[1/1](532/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.0334, Avg Response Len: 345.00, Learning Rate: 0.00000007
Epoch:[1/1](533/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.0328, Avg Response Len: 378.50, Learning Rate: 0.00000007
Epoch:[1/1](534/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.8826, Avg Response Len: 332.06, Learning Rate: 0.00000007
Epoch:[1/1](535/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.6980, Avg Response Len: 224.88, Learning Rate: 0.00000007
Epoch:[1/1](536/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9092, Avg Response Len: 261.94, Learning Rate: 0.00000007
Epoch:[1/1](537/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.8325, Avg Response Len: 325.88, Learning Rate: 0.00000007
Epoch:[1/1](538/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 1.4283, Avg Response Len: 394.69, Learning Rate: 0.00000007
Epoch:[1/1](539/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.7866, Avg Response Len: 274.38, Learning Rate: 0.00000007
Epoch:[1/1](540/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.1127, Avg Response Len: 395.06, Learning Rate: 0.00000007
Epoch:[1/1](541/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.9504, Avg Response Len: 395.69, Learning Rate: 0.00000007
Epoch:[1/1](542/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.8502, Avg Response Len: 316.88, Learning Rate: 0.00000007
Epoch:[1/1](543/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.7228, Avg Response Len: 370.06, Learning Rate: 0.00000007
Epoch:[1/1](544/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.7950, Avg Response Len: 261.75, Learning Rate: 0.00000007
Epoch:[1/1](545/2500), Actor Loss: 0.0024, Aux Loss: 0.0000, Reward: 0.0141, Avg Response Len: 232.62, Learning Rate: 0.00000007
Epoch:[1/1](546/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.7873, Avg Response Len: 254.56, Learning Rate: 0.00000007
Epoch:[1/1](547/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.9411, Avg Response Len: 255.81, Learning Rate: 0.00000007
Epoch:[1/1](548/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5453, Avg Response Len: 305.75, Learning Rate: 0.00000007
Epoch:[1/1](549/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.3723, Avg Response Len: 486.38, Learning Rate: 0.00000007
Epoch:[1/1](550/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.7416, Avg Response Len: 100.19, Learning Rate: 0.00000007
Epoch:[1/1](551/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.6420, Avg Response Len: 435.69, Learning Rate: 0.00000007
Epoch:[1/1](552/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.3459, Avg Response Len: 373.69, Learning Rate: 0.00000007
Epoch:[1/1](553/2500), Actor Loss: 0.0177, Aux Loss: 0.0000, Reward: 1.7759, Avg Response Len: 373.50, Learning Rate: 0.00000007
Epoch:[1/1](554/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1991, Avg Response Len: 377.56, Learning Rate: 0.00000007
Epoch:[1/1](555/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5176, Avg Response Len: 381.56, Learning Rate: 0.00000007
Epoch:[1/1](556/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.1436, Avg Response Len: 370.75, Learning Rate: 0.00000007
Epoch:[1/1](557/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4823, Avg Response Len: 326.50, Learning Rate: 0.00000007
Epoch:[1/1](558/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1909, Avg Response Len: 321.88, Learning Rate: 0.00000007
Epoch:[1/1](559/2500), Actor Loss: 0.0088, Aux Loss: 0.0000, Reward: 0.2164, Avg Response Len: 192.62, Learning Rate: 0.00000007
Epoch:[1/1](560/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.7749, Avg Response Len: 247.12, Learning Rate: 0.00000007
Epoch:[1/1](561/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -1.3257, Avg Response Len: 222.00, Learning Rate: 0.00000007
Epoch:[1/1](562/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.9482, Avg Response Len: 269.75, Learning Rate: 0.00000007
Epoch:[1/1](563/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7573, Avg Response Len: 311.69, Learning Rate: 0.00000007
Epoch:[1/1](564/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.2923, Avg Response Len: 261.38, Learning Rate: 0.00000007
Epoch:[1/1](565/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.6296, Avg Response Len: 410.12, Learning Rate: 0.00000007
Epoch:[1/1](566/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -1.3694, Avg Response Len: 554.38, Learning Rate: 0.00000007
Epoch:[1/1](567/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1103, Avg Response Len: 211.94, Learning Rate: 0.00000007
Epoch:[1/1](568/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.3740, Avg Response Len: 370.25, Learning Rate: 0.00000007
Epoch:[1/1](569/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: 0.1030, Avg Response Len: 336.19, Learning Rate: 0.00000007
Epoch:[1/1](570/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.3648, Avg Response Len: 256.31, Learning Rate: 0.00000007
Epoch:[1/1](571/2500), Actor Loss: 0.0016, Aux Loss: 0.0000, Reward: -0.8588, Avg Response Len: 190.75, Learning Rate: 0.00000007
Epoch:[1/1](572/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1086, Avg Response Len: 386.69, Learning Rate: 0.00000007
Epoch:[1/1](573/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.3761, Avg Response Len: 309.31, Learning Rate: 0.00000007
Epoch:[1/1](574/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.3443, Avg Response Len: 399.50, Learning Rate: 0.00000007
Epoch:[1/1](575/2500), Actor Loss: 0.0017, Aux Loss: 0.0000, Reward: 0.3228, Avg Response Len: 315.12, Learning Rate: 0.00000007
Epoch:[1/1](576/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1818, Avg Response Len: 427.44, Learning Rate: 0.00000007
Epoch:[1/1](577/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.1946, Avg Response Len: 167.44, Learning Rate: 0.00000007
Epoch:[1/1](578/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.1912, Avg Response Len: 276.06, Learning Rate: 0.00000007
Epoch:[1/1](579/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.4322, Avg Response Len: 233.75, Learning Rate: 0.00000007
Epoch:[1/1](580/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9563, Avg Response Len: 402.69, Learning Rate: 0.00000007
Epoch:[1/1](581/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5154, Avg Response Len: 408.44, Learning Rate: 0.00000007
Epoch:[1/1](582/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 0.6185, Avg Response Len: 340.38, Learning Rate: 0.00000007
Epoch:[1/1](583/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -1.3988, Avg Response Len: 330.88, Learning Rate: 0.00000007
Epoch:[1/1](584/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.2609, Avg Response Len: 502.56, Learning Rate: 0.00000007
Epoch:[1/1](585/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.2981, Avg Response Len: 374.94, Learning Rate: 0.00000007
Epoch:[1/1](586/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.8878, Avg Response Len: 212.69, Learning Rate: 0.00000007
Epoch:[1/1](587/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9094, Avg Response Len: 530.06, Learning Rate: 0.00000007
Epoch:[1/1](588/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.5965, Avg Response Len: 352.44, Learning Rate: 0.00000007
Epoch:[1/1](589/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.3961, Avg Response Len: 182.12, Learning Rate: 0.00000007
Epoch:[1/1](590/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.3505, Avg Response Len: 276.75, Learning Rate: 0.00000007
Epoch:[1/1](591/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4447, Avg Response Len: 266.56, Learning Rate: 0.00000007
Epoch:[1/1](592/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0429, Avg Response Len: 491.31, Learning Rate: 0.00000007
Epoch:[1/1](593/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1414, Avg Response Len: 353.81, Learning Rate: 0.00000007
Epoch:[1/1](594/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.7201, Avg Response Len: 327.00, Learning Rate: 0.00000007
Epoch:[1/1](595/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.3560, Avg Response Len: 272.88, Learning Rate: 0.00000007
Epoch:[1/1](596/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9262, Avg Response Len: 509.38, Learning Rate: 0.00000007
Epoch:[1/1](597/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.0325, Avg Response Len: 366.50, Learning Rate: 0.00000007
Epoch:[1/1](598/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.1945, Avg Response Len: 224.00, Learning Rate: 0.00000007
Epoch:[1/1](599/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.3925, Avg Response Len: 396.12, Learning Rate: 0.00000007
Epoch:[1/1](600/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.5528, Avg Response Len: 403.44, Learning Rate: 0.00000007
Epoch:[1/1](601/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.1053, Avg Response Len: 373.94, Learning Rate: 0.00000007
Epoch:[1/1](602/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.7633, Avg Response Len: 266.31, Learning Rate: 0.00000007
Epoch:[1/1](603/2500), Actor Loss: 0.0024, Aux Loss: 0.0000, Reward: -0.6304, Avg Response Len: 145.62, Learning Rate: 0.00000007
Epoch:[1/1](604/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.2940, Avg Response Len: 211.44, Learning Rate: 0.00000007
Epoch:[1/1](605/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.0836, Avg Response Len: 201.50, Learning Rate: 0.00000007
Epoch:[1/1](606/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5482, Avg Response Len: 468.62, Learning Rate: 0.00000007
Epoch:[1/1](607/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.2804, Avg Response Len: 248.88, Learning Rate: 0.00000007
Epoch:[1/1](608/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.3841, Avg Response Len: 470.62, Learning Rate: 0.00000007
Epoch:[1/1](609/2500), Actor Loss: 0.0039, Aux Loss: 0.0000, Reward: -0.7635, Avg Response Len: 271.94, Learning Rate: 0.00000007
Epoch:[1/1](610/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.8144, Avg Response Len: 326.75, Learning Rate: 0.00000007
Epoch:[1/1](611/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2055, Avg Response Len: 437.56, Learning Rate: 0.00000007
Epoch:[1/1](612/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5421, Avg Response Len: 341.19, Learning Rate: 0.00000007
Epoch:[1/1](613/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4038, Avg Response Len: 333.56, Learning Rate: 0.00000007
Epoch:[1/1](614/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2930, Avg Response Len: 415.75, Learning Rate: 0.00000007
Epoch:[1/1](615/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.5164, Avg Response Len: 329.62, Learning Rate: 0.00000007
Epoch:[1/1](616/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.0380, Avg Response Len: 183.25, Learning Rate: 0.00000007
Epoch:[1/1](617/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.0880, Avg Response Len: 359.56, Learning Rate: 0.00000007
Epoch:[1/1](618/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.0232, Avg Response Len: 285.06, Learning Rate: 0.00000007
Epoch:[1/1](619/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.5262, Avg Response Len: 229.62, Learning Rate: 0.00000007
Epoch:[1/1](620/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.6249, Avg Response Len: 142.75, Learning Rate: 0.00000007
Epoch:[1/1](621/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.3939, Avg Response Len: 561.75, Learning Rate: 0.00000007
Epoch:[1/1](622/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.1302, Avg Response Len: 346.25, Learning Rate: 0.00000007
Epoch:[1/1](623/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3574, Avg Response Len: 354.12, Learning Rate: 0.00000007
Epoch:[1/1](624/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: -0.5671, Avg Response Len: 88.38, Learning Rate: 0.00000007
Epoch:[1/1](625/2500), Actor Loss: 0.0036, Aux Loss: 0.0000, Reward: -0.3681, Avg Response Len: 340.81, Learning Rate: 0.00000007
Epoch:[1/1](626/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.1921, Avg Response Len: 420.31, Learning Rate: 0.00000007
Epoch:[1/1](627/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.1736, Avg Response Len: 328.81, Learning Rate: 0.00000007
Epoch:[1/1](628/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4830, Avg Response Len: 414.75, Learning Rate: 0.00000007
Epoch:[1/1](629/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5517, Avg Response Len: 451.06, Learning Rate: 0.00000007
Epoch:[1/1](630/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1060, Avg Response Len: 339.19, Learning Rate: 0.00000007
Epoch:[1/1](631/2500), Actor Loss: 0.0088, Aux Loss: 0.0000, Reward: -1.0324, Avg Response Len: 109.69, Learning Rate: 0.00000007
Epoch:[1/1](632/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.7253, Avg Response Len: 522.81, Learning Rate: 0.00000007
Epoch:[1/1](633/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.5621, Avg Response Len: 220.44, Learning Rate: 0.00000007
Epoch:[1/1](634/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 1.2082, Avg Response Len: 387.75, Learning Rate: 0.00000007
Epoch:[1/1](635/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.2433, Avg Response Len: 380.12, Learning Rate: 0.00000007
Epoch:[1/1](636/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.9691, Avg Response Len: 160.56, Learning Rate: 0.00000007
Epoch:[1/1](637/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.5399, Avg Response Len: 319.88, Learning Rate: 0.00000007
Epoch:[1/1](638/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.8878, Avg Response Len: 471.25, Learning Rate: 0.00000007
Epoch:[1/1](639/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.7075, Avg Response Len: 218.31, Learning Rate: 0.00000007
Epoch:[1/1](640/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: -0.6977, Avg Response Len: 215.44, Learning Rate: 0.00000007
Epoch:[1/1](641/2500), Actor Loss: 0.0152, Aux Loss: 0.0000, Reward: -0.9028, Avg Response Len: 277.19, Learning Rate: 0.00000007
Epoch:[1/1](642/2500), Actor Loss: 0.0018, Aux Loss: 0.0000, Reward: -1.0304, Avg Response Len: 222.12, Learning Rate: 0.00000007
Epoch:[1/1](643/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0803, Avg Response Len: 394.50, Learning Rate: 0.00000007
Epoch:[1/1](644/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4551, Avg Response Len: 379.12, Learning Rate: 0.00000007
Epoch:[1/1](645/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.5913, Avg Response Len: 365.00, Learning Rate: 0.00000007
Epoch:[1/1](646/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.3216, Avg Response Len: 281.06, Learning Rate: 0.00000007
Epoch:[1/1](647/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.2761, Avg Response Len: 241.00, Learning Rate: 0.00000007
Epoch:[1/1](648/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.0021, Avg Response Len: 217.62, Learning Rate: 0.00000007
Epoch:[1/1](649/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.1947, Avg Response Len: 377.44, Learning Rate: 0.00000007
Epoch:[1/1](650/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.1373, Avg Response Len: 312.06, Learning Rate: 0.00000007
Epoch:[1/1](651/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.5935, Avg Response Len: 208.62, Learning Rate: 0.00000007
Epoch:[1/1](652/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4730, Avg Response Len: 408.56, Learning Rate: 0.00000007
Epoch:[1/1](653/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0003, Avg Response Len: 327.25, Learning Rate: 0.00000007
Epoch:[1/1](654/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.0635, Avg Response Len: 430.19, Learning Rate: 0.00000007
Epoch:[1/1](655/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.7882, Avg Response Len: 327.81, Learning Rate: 0.00000007
Epoch:[1/1](656/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.1286, Avg Response Len: 404.12, Learning Rate: 0.00000007
Epoch:[1/1](657/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9086, Avg Response Len: 484.81, Learning Rate: 0.00000007
Epoch:[1/1](658/2500), Actor Loss: 0.0072, Aux Loss: 0.0000, Reward: -0.2854, Avg Response Len: 351.56, Learning Rate: 0.00000007
Epoch:[1/1](659/2500), Actor Loss: 0.0035, Aux Loss: 0.0000, Reward: -0.9626, Avg Response Len: 266.88, Learning Rate: 0.00000007
Epoch:[1/1](660/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.3244, Avg Response Len: 353.25, Learning Rate: 0.00000007
Epoch:[1/1](661/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.7926, Avg Response Len: 180.94, Learning Rate: 0.00000007
Epoch:[1/1](662/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.2006, Avg Response Len: 276.19, Learning Rate: 0.00000007
Epoch:[1/1](663/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 0.0370, Avg Response Len: 240.19, Learning Rate: 0.00000007
Epoch:[1/1](664/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4299, Avg Response Len: 433.62, Learning Rate: 0.00000007
Epoch:[1/1](665/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.0590, Avg Response Len: 329.75, Learning Rate: 0.00000007
Epoch:[1/1](666/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -1.2179, Avg Response Len: 222.31, Learning Rate: 0.00000007
Epoch:[1/1](667/2500), Actor Loss: 0.0034, Aux Loss: 0.0000, Reward: 0.3126, Avg Response Len: 154.62, Learning Rate: 0.00000007
Epoch:[1/1](668/2500), Actor Loss: 0.0039, Aux Loss: 0.0000, Reward: 0.2941, Avg Response Len: 116.50, Learning Rate: 0.00000007
Epoch:[1/1](669/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4855, Avg Response Len: 305.56, Learning Rate: 0.00000007
Epoch:[1/1](670/2500), Actor Loss: 0.0016, Aux Loss: 0.0000, Reward: -0.1884, Avg Response Len: 218.50, Learning Rate: 0.00000007
Epoch:[1/1](671/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.8641, Avg Response Len: 449.62, Learning Rate: 0.00000007
Epoch:[1/1](672/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.2689, Avg Response Len: 213.75, Learning Rate: 0.00000007
Epoch:[1/1](673/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1010, Avg Response Len: 457.69, Learning Rate: 0.00000007
Epoch:[1/1](674/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: 0.0775, Avg Response Len: 179.50, Learning Rate: 0.00000007
Epoch:[1/1](675/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.2542, Avg Response Len: 281.00, Learning Rate: 0.00000007
Epoch:[1/1](676/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.7891, Avg Response Len: 211.38, Learning Rate: 0.00000007
Epoch:[1/1](677/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.2856, Avg Response Len: 389.50, Learning Rate: 0.00000007
Epoch:[1/1](678/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2108, Avg Response Len: 215.25, Learning Rate: 0.00000007
Epoch:[1/1](679/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4385, Avg Response Len: 493.50, Learning Rate: 0.00000007
Epoch:[1/1](680/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.9844, Avg Response Len: 322.38, Learning Rate: 0.00000007
Epoch:[1/1](681/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.2306, Avg Response Len: 347.94, Learning Rate: 0.00000007
Epoch:[1/1](682/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.4030, Avg Response Len: 263.12, Learning Rate: 0.00000007
Epoch:[1/1](683/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.2431, Avg Response Len: 415.06, Learning Rate: 0.00000007
Epoch:[1/1](684/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.0307, Avg Response Len: 379.50, Learning Rate: 0.00000007
Epoch:[1/1](685/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.2175, Avg Response Len: 374.81, Learning Rate: 0.00000007
Epoch:[1/1](686/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: 0.3428, Avg Response Len: 368.62, Learning Rate: 0.00000007
Epoch:[1/1](687/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.6257, Avg Response Len: 384.44, Learning Rate: 0.00000007
Epoch:[1/1](688/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.1881, Avg Response Len: 315.75, Learning Rate: 0.00000007
Epoch:[1/1](689/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.2408, Avg Response Len: 534.75, Learning Rate: 0.00000007
Epoch:[1/1](690/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5078, Avg Response Len: 318.31, Learning Rate: 0.00000007
Epoch:[1/1](691/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 1.0415, Avg Response Len: 347.12, Learning Rate: 0.00000007
Epoch:[1/1](692/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5566, Avg Response Len: 256.75, Learning Rate: 0.00000007
Epoch:[1/1](693/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.0295, Avg Response Len: 315.81, Learning Rate: 0.00000007
Epoch:[1/1](694/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.9366, Avg Response Len: 378.06, Learning Rate: 0.00000007
Epoch:[1/1](695/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.9766, Avg Response Len: 240.38, Learning Rate: 0.00000007
Epoch:[1/1](696/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.0737, Avg Response Len: 232.19, Learning Rate: 0.00000007
Epoch:[1/1](697/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.3893, Avg Response Len: 311.00, Learning Rate: 0.00000007
Epoch:[1/1](698/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.2245, Avg Response Len: 314.81, Learning Rate: 0.00000007
Epoch:[1/1](699/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.7951, Avg Response Len: 358.19, Learning Rate: 0.00000007
